Heartwrenching Horror Action Indie Film,4.778495938214912,1.293451303844772,0.44600291733797326,1.0970177483130152,7.531844607011179,0.9737664763512698,0.9010543718088139,1.0717868472246996
Fun Romcom Crime Biopic,0.5232363444029573,1.115927856910169,0.43202451909071515,0.5859055373116362,0.9786882905893128,4.378404757240997,1.1204792322104706,8.56778317802972
Exciting Romcom Crime Live-action Film,0.7910073829710038,0.7850403015490738,0.8723895678566648,1.3716485273869012,0.37872276342489464,5.317752561900111,1.3586521611763205,8.659105981090546
Heartwrenching Thriller Romcom Indie Film,1.306797750285018,1.6523848069467442,0.8463857831371019,0.3824710995979437,0.5550886320860389,1.528033091425457,8.372418271538377,4.94286294501396
Awesome Thriller Comedy Film,0.7068466126547794,0.8351864234617536,1.0687761533156308,5.353837172462999,1.242384103801066,0.6652318558966495,7.3062624987699945,0.6056764183679817
Exciting Thriller Comedy Film,0.4965045457551198,1.185045312248781,0.9760521388754859,5.726032066776827,0.9453154879476425,1.1153706446398703,7.9607502708512845,0.5281909306985159
Heartwrenching Comedy Thriller Show,1.097936529489856,0.8448356868018871,1.2264717964454017,6.623410176808568,0.8832431777855838,0.7284724159432364,5.488308519453997,0.8831067700527102
Cool Thriller Romcom Biopic,1.018206626014713,1.5264190657434067,1.0035347589724797,1.0841944115315971,1.2661272146788853,0.7192337421865165,9.025766617022276,4.751457876331373
Awesome Crime Romcom Show,0.9404425808760436,1.3467338751483635,0.5987421517562272,0.6335027309564587,1.099640984819937,8.972984681451326,0.6773817070788487,4.885486175132401
Amazing Romance Horror Movie,1.2484461731792083,7.831183616296463,0.9914137886066713,1.2272914378154367,4.008976082439455,0.888158908717833,1.4719489419554992,1.3829345282801644
Amazing Mystery Horror Movie,0.8083080638752888,0.9405678690445982,7.376155427209239,1.423143082898946,3.7024688422838423,0.7212353007123073,1.2630269676707426,0.7043579095783309
Awesome Action Romance Film,8.352271169882973,4.828072831851235,1.427128846680184,1.382506223081549,0.89751370574746,0.8907976698304398,0.8247833129885802,0.817097766422521
Cool Romance Action Animation,5.082488472370041,9.533774949821721,1.0886226317273553,1.3913468248981484,1.028757854884358,1.113463271581109,0.8540324032059224,0.9237339464590063
Heartwrenching Thriller Romance Animation,1.4330150251166496,5.7093396233231894,0.7467179323495061,1.48080557388456,1.359229839812306,0.7829991848560474,6.977212316833329,1.0133685811276463
Exciting Mystery Thriller Film,1.0098721297078053,1.3975076372886546,7.704711748773126,1.128905990718836,0.9761580301346299,0.8420755443157331,3.9312422584181688,0.5422867465422301
Awesome Thriller Action Film,5.729253218200434,0.6681995893723389,1.13847311164819,1.3990271361929052,1.2604319481095492,1.0680967317644703,8.011831724997714,0.8781772402083312
Cool Action Mystery Film,8.567705093937935,1.1728322884763114,6.036408207137251,0.6432179332863004,1.7122941749245402,1.0416964287389847,1.3112736419369053,1.3228172031755077
Awesome Romcom Comedy Biopic,0.952348043376085,0.3754040892059731,1.2153765830468157,3.8650337477033916,1.4770921880656118,1.2494480680678235,1.781009405035587,6.926355600456833
Cool Crime Romcom Show,1.2254127754618176,1.0213719390214635,0.7576035429102437,0.8642366646776511,0.8789873736148583,8.147046151921291,0.709502528679101,3.170950588696743
Awesome Action Horror Live-action Film,9.028309882233579,1.09769406454515,0.9278579239719956,0.8909562483590279,5.559296808909367,1.0034351367366778,1.200438864240463,1.0142694500179492
Cool Romcom Thriller Movie,0.6531301583299416,1.22039099111141,0.9153428177107942,1.0564603073141854,1.1318599111772694,1.5446019057047349,4.888019572458602,6.864150148889114
Cool Comedy Romcom Show,1.3925409172774683,0.8533552299920195,0.5694921175412775,7.671628464697813,0.7258997639965751,0.9103930415641909,1.0586653878822343,5.775249302262328
Fun Crime Romcom Biopic,0.923365077652056,1.343502494250529,1.2900110465952344,1.0549468804556221,1.6029436761871652,7.04895543091196,1.2707583199435362,5.359953530224338
Amazing Crime Romcom Indie Film,1.003033017673516,1.1103946381257979,1.2736363228501526,1.2538938779481916,0.9934357780355,8.42368437274465,1.107481679013631,5.456896833675096
Amazing Mystery Action Biopic,5.3053744897903625,1.1105872029179458,7.903447937136447,0.8642673144154722,1.2687483570439961,0.6983595075639366,0.42085177507227856,1.1163841626238735
Heartwrenching Crime Romcom Film,1.0235835371238569,0.5542304810725744,0.6703029640350816,1.0150723225901028,1.2928082371892176,7.955653156171312,0.8410230949734911,5.267043530100438
Heartwrenching Crime Romance Film,1.182029294184627,6.666321006913042,0.6701808090743697,1.250929447286628,1.3486860405637915,7.90533351097068,0.393216937149348,0.8993218483291537
Exciting Horror Romcom Film,1.5494749617044454,0.941876202909447,0.949323397554333,1.1353640017139104,8.74618005027898,0.9126891196638216,0.9189030835915512,3.8880530754023956
Heartwrenching Mystery Action Show,4.505835320557906,1.0919558928290116,7.595585510883576,0.8024836690151014,0.928679923765985,1.2702989697637674,1.1803002560754356,1.0370580363562738
Heartwrenching Romance Crime Biopic,0.7976471205856528,8.364314180471236,1.077748168843133,0.9277952905596286,0.9193875872902809,5.300771400900973,1.4141566588347878,1.099944042277112
Amazing Horror Thriller Animation,0.9652746355342476,0.7989044699310016,0.7594797593648998,1.2648351128504882,6.320136857125497,1.258596451220037,4.520723025218157,1.2025857108835971
Awesome Horror Thriller Indie Film,1.5655543166275216,1.1903876886377092,1.056375873802637,0.7061953273839874,7.540413719924682,1.3922598603316787,4.9849500748608975,0.8199145844656281
Awesome Horror Romance Biopic,0.6849365886232914,5.360712476998583,0.6880540223728184,0.47734873527900346,9.76300731982904,0.7690817400876355,0.6717697126481266,0.8821080750497889
Cool Action Crime Biopic,6.9270230406244995,0.852181759187066,1.1509117484792317,0.5605223368158263,1.063301914448219,4.483122070045312,1.1271934307526554,0.9366177069680196
Amazing Mystery Romcom Live-action Film,0.5274907614075919,0.7937392312788236,7.793431922521743,0.9777326116561394,0.8835621009727361,1.010973309905617,0.341837434564352,4.2298054234997835
Heartwrenching Action Comedy Biopic,8.222919951720241,0.6292959804084391,0.996096999095481,5.601101588241398,1.07001014133744,0.9509929700391802,0.4500627361895947,1.3571479515514908
Awesome Romcom Action Movie,4.966136908728457,1.491362229323641,0.797064472224201,0.7363844767476684,1.0362214989003773,1.5231190958300707,0.4359210873710466,7.697852198191374
Awesome Thriller Comedy Show,0.932495513579304,1.0528393788190602,0.6414618502679238,5.182264741470993,1.1966911144364663,1.0474348805760927,8.502319065677913,0.9474895914577623
Awesome Thriller Horror Live-action Film,0.5455054882353259,1.0207081795601145,0.6388489411134726,0.974372919908164,4.683825748226435,1.2221320484777038,8.919062880906045,1.0250145948008698
Awesome Action Horror Movie,8.916728622760072,0.9157232802372831,0.9783138566089538,1.168856281163622,5.334194506382326,0.60029909609814,0.9417758873704837,0.7196064707623878
Amazing Mystery Horror Movie,1.561654169432451,1.3348628144928796,7.433913908352133,1.1231471366127075,4.610748433897587,1.6920576054278744,1.0467003183099697,0.8132935638255463
Heartwrenching Romcom Horror Indie Film,0.630565106599323,1.1534725637624352,0.7859317694107719,0.9945935476440227,4.91497312732211,1.3583711878536118,0.8633934524783656,9.389086538771318
Awesome Action Mystery Live-action Film,8.63971609381292,1.3099602836931878,5.598254805055734,1.0929101814253492,1.0209296843863807,0.3703390718881515,1.171064721687852,1.0424313594242358
Awesome Mystery Crime Indie Film,0.5455374748946105,0.8945175007005407,6.473790827784788,0.6632196234732388,0.43466274991322595,4.296875680484841,1.0512182485238706,1.0885014042552346
Amazing Mystery Thriller Live-action Film,0.7713378009609451,1.1195201212353547,8.347471515267017,0.9950431785149818,0.4282497438733901,0.8955281364683498,3.890127516098043,1.1828763930188244
Exciting Romance Romcom Film,1.376272799289283,7.190450218792168,1.2779724390531202,0.9265584572793988,0.6724271642016594,0.9812390439744104,1.0035960104395276,5.485572988141998
Heartwrenching Romcom Horror Animation,0.8940139395616055,0.3895850673182941,0.799445356785925,1.0878187037494094,5.871397521077183,0.629931390780279,0.7938505849452786,8.367208487039779
Exciting Romcom Comedy Show,0.9085943225893968,0.8330840440518704,1.1134476583509083,5.302523216240279,1.3251475723705604,1.2484045679010258,0.9892215218197938,8.933444951820096
Amazing Horror Romcom Animation,1.4856570864792114,1.1268850684120648,0.9316738757705934,1.2236594490353558,8.22250602532386,1.4014739205860678,1.0950371750780155,4.221411858622815
Boring Romcom Comedy Movie,1.50891897996411,1.0104841610769226,0.7855637618253812,4.523772579822059,1.1414207348864158,1.5715118138921746,1.4209358320597127,7.0015378887633
Fun Action Horror Movie,7.710143167104479,1.0954527891629966,0.8172554651144005,0.7873801089434221,4.573805354795368,0.9936616719145133,0.7359722887291396,0.7466260545539166
Boring Crime Comedy Film,0.6883365899675884,0.6351860367893127,1.0783248628718738,4.359116299982888,1.019114266855553,8.287568024473881,1.6615196608576497,0.8100534457012593
Amazing Action Thriller Film,7.409184070950986,1.1962887597260752,1.1233187054066573,1.2401133517924394,1.0589548102359772,0.8543349339785519,5.475159353332479,1.0485951332261583
Awesome Crime Romance Biopic,0.5793566486144975,6.792893058431536,0.8379016846877254,0.6454757528105144,0.9576782725236972,8.07956208434312,1.2028693978436498,0.7744177604889884
Amazing Romance Crime Indie Film,0.7032501646535128,6.893719806518454,1.0025656911354357,1.1990075503260522,0.9432559609279089,5.333690005475069,1.1690332710985472,0.6986495079890283
Awesome Horror Action Indie Film,3.6820993728126323,0.23255071231527347,1.7245534856274753,1.3171210702667964,8.028991484260587,0.8701067095601307,0.8716069955882499,1.1498875728809628
Fun Comedy Thriller Movie,0.7899746025815901,1.3519959686592227,1.130641383784869,8.894712665609854,1.1909549623462348,0.4761769006738479,6.013429169609609,1.0616809458325012
Cool Romcom Crime Biopic,1.362793580744137,1.1768942671901843,1.3299413534992506,1.3180081031668178,1.1656894938858668,5.137876225455782,1.4484017341308988,6.838138581425529
Fun Thriller Mystery Animation,1.0512017384222168,1.4281991766622226,4.388441036182757,0.7975891705849211,1.1858600719957149,1.1232783014150838,8.422831676444654,0.9836784677358565
Exciting Action Mystery Biopic,8.850845869220592,1.027365279797393,6.313918180802706,1.1450268558244883,0.7853494248602889,1.6638753580403742,1.0934792321409024,1.381512907039866
Exciting Romcom Romance Movie,1.410064335044327,4.804286004642481,1.2504741636643903,0.8621137713196754,1.5417811811502666,1.0157606091600806,0.9262169026822562,8.24018495809867
Awesome Action Horror Animation,8.072505861423888,1.2584488730343186,1.2117249154941079,0.8005712022844277,4.465688312798114,0.9093299298570109,1.1513632049163403,1.2548461787842462
Heartwrenching Crime Mystery Live-action Film,0.8526889470108707,1.2692892802787752,5.529617455612636,1.0858622687490136,0.9482930720143944,7.055328989000401,0.9358043675512038,1.6758905313922097
Exciting Horror Action Live-action Film,5.811161631352402,0.560500599950982,1.0893060954361324,1.7629129865185764,7.668446784849354,0.7302574827446316,0.8100719556531686,0.5826685012810069
Cool Crime Romcom Animation,0.8302075012010721,1.2997367753396332,0.8240113889750159,1.1408872780616341,0.8496622707934863,8.564476789995858,0.9280538708486832,5.4269266996779155
Fun Comedy Thriller Biopic,1.181134964768574,0.8602604854637488,0.9829935508827673,8.230701785632684,0.6065146600240806,1.136024245495245,4.061149762394255,1.0254593503446205
Cool Horror Romance Indie Film,0.7141577175041846,5.588401807453429,0.36637981361169925,0.8937407548075232,7.37283458848965,1.5114920505968508,0.34516555355746614,0.9781497646374652
Awesome Thriller Mystery Live-action Film,0.772673213558966,0.7894004810821849,4.927203996834011,0.5750215418533542,1.297139462536504,1.538374704345072,7.740176160425149,1.632672676451085
Fun Crime Comedy Indie Film,1.0718893624302415,1.3422551498785267,1.3007984202407175,4.0027887178996036,0.9396671075814835,7.20046181393455,1.0670152650050704,1.1687446601149092
Amazing Romance Horror Biopic,1.2714898619693364,7.579996280313025,0.6767499203958574,0.7450965973501413,4.022447431905462,1.5134792112656188,0.7870184871011264,0.7328559584096177
Heartwrenching Romcom Thriller Live-action Film,1.1098043729419131,0.9314785755190202,0.9539205347394094,0.7087433864129251,0.6834808136162132,1.1586377738908427,5.689139045317067,7.049862896487995
Amazing Horror Thriller Show,1.276264841672474,1.2384632156901985,1.0511893813142748,0.8349303209323546,7.912788077376865,1.1821584246299088,3.5139631339741833,1.2138427964945122
Heartwrenching Romcom Mystery Film,1.095805661193906,0.5431176231752417,4.814959000556601,1.2428101544369756,1.0029828044817195,0.998809001664525,0.6782162556508136,8.451236430183416
Boring Crime Romance Film,1.3219515580879222,5.610295277489667,0.6838334752640076,1.047619128175343,0.6308571792415565,8.014710088296026,0.8279103880616023,1.199074222570216
Heartwrenching Crime Mystery Movie,0.7987664700170799,1.8079309511275965,4.586283168647092,0.618882370628925,1.018697148861416,8.28072437437545,1.5192935720065606,1.1177312553719478
Amazing Thriller Romance Animation,0.802007170427387,4.7939822777509,0.6760979837240009,0.7945446760112009,0.9776338230310792,0.5622686746967935,9.172686034465814,1.0765402415947534
Boring Horror Romance Movie,0.880329246017351,6.229061566575665,1.1396455276889834,1.2253639795409343,7.782465095914208,1.2554061891664807,0.8965519828814466,0.25382789295737085
Fun Comedy Romance Film,1.5799234638448896,5.354435734228719,0.4563182630792977,7.485216498395538,1.0419424932053754,0.731464646793962,0.7341482100093386,0.5762723408633079
Heartwrenching Crime Mystery Indie Film,1.0646410606217114,1.0573663813644871,4.23377394221596,0.7867013606298529,1.0886037819023975,7.874554976410206,0.6990843640655366,1.5349171056536335
Awesome Crime Comedy Indie Film,1.4580191848710078,0.9152239774488449,0.8219409772016991,5.476485621385949,0.9669458959384293,8.991982985495074,0.40060113913080386,0.37755126010574414
Fun Romcom Action Biopic,6.042467202510681,1.0945412025302834,0.8729634342644481,0.9294131373436189,1.1323732010384016,1.0017835008078781,0.9682929289739438,8.42643553903363
Boring Action Horror Show,7.949054752226322,0.643830987675991,1.3562384751256378,0.6417919460894737,5.717581347454149,1.392486217463355,0.9387530764495239,0.8138058844424487
Cool Thriller Mystery Film,0.781543023408187,0.9577141983959516,5.968927969708353,1.262968106602842,0.6426856151921876,0.7902360567163872,7.430754396814444,1.0114121306589623
Exciting Horror Thriller Indie Film,1.0887441519915693,0.6687434000628607,0.9684219421064165,1.1073506228756296,9.47042252485233,1.4246476906613716,2.9615663240749686,1.236236927833771
